color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
145.36749267578125,13.89692211151123,133.51107788085938,12.879863739013672,180.66580200195312,12.326006889343262,169.9415740966797,19.831933975219727,66.84491729736328,9.331298828125,180.66580200195312,12.326006889343262,145.36749267578125,13.89692211151123,-0.7675154805183411,133.51107788085938,12.879863739013672,-0.7242385745048523,180.66580200195312,12.326006889343262,-1.0314183235168457,1.0
150.86117553710938,13.85700798034668,139.39537048339844,13.281473159790039,183.4442138671875,7.011552810668945,169.4954376220703,20.416837692260742,61.554012298583984,14.554606437683105,183.4442138671875,7.011552810668945,150.86117553710938,13.85700798034668,-1.5197899341583252,139.39537048339844,13.281473159790039,-1.5664732456207275,183.4442138671875,7.011552810668945,-3.2528281211853027,1.0
173.74942016601562,14.983728408813477,182.5887451171875,12.941795349121094,225.75567626953125,6.485256195068359,8.846896171569824,25.1539363861084,59.05648422241211,12.503539085388184,225.75567626953125,6.485256195068359,173.74942016601562,14.983728408813477,-0.3550654947757721,182.5887451171875,12.941795349121094,-0.07117674499750137,225.75567626953125,6.485256195068359,-0.6152896881103516,1.0
165.4790496826172,13.106287002563477,171.76986694335938,11.94822883605957,215.53407287597656,7.289709091186523,10.426284790039062,33.20061111450195,59.52119445800781,10.86066722869873,215.53407287597656,7.289709091186523,165.4790496826172,13.106287002563477,-0.6253196001052856,171.76986694335938,11.94822883605957,-0.2432224303483963,215.53407287597656,7.289709091186523,-1.0743281841278076,1.0
170.55096435546875,16.636850357055664,157.05392456054688,14.759281158447266,184.95431518554688,10.49464225769043,161.8868408203125,20.70795440673828,39.138526916503906,10.7841796875,185.02224731445312,10.382190704345703,170.55096435546875,16.636850357055664,-1.3013954162597656,157.05392456054688,14.759281158447266,-1.6433383226394653,184.95431518554688,10.49464225769043,-2.059626817703247,1.0
171.33746337890625,16.065879821777344,157.18731689453125,14.552364349365234,185.40184020996094,9.959931373596191,162.1214599609375,18.061819076538086,39.42724609375,11.050623893737793,185.46607971191406,9.861836433410645,171.33746337890625,16.065879821777344,-1.5614460706710815,157.18731689453125,14.552364349365234,-2.0354816913604736,185.40184020996094,9.959931373596191,-2.804141044616699,1.0
162.751220703125,16.723751068115234,168.54664611816406,15.021916389465332,223.1428680419922,6.163867950439453,12.198084831237793,39.0616340637207,69.55575561523438,15.211287498474121,223.1428680419922,6.163867950439453,162.751220703125,16.723751068115234,-1.0147984027862549,168.54664611816406,15.021916389465332,-1.0132371187210083,223.1428680419922,6.163867950439453,-2.034895896911621,1.0
124.76206970214844,23.507110595703125,141.7286376953125,16.373273849487305,189.8347625732422,10.00678539276123,12.61452579498291,28.938655853271484,88.58360290527344,24.688806533813477,189.8347625732422,10.00678539276123,124.76206970214844,23.507110595703125,-0.4138289988040924,141.7286376953125,16.373273849487305,-0.917409360408783,189.8347625732422,10.00678539276123,-1.7233526706695557,1.0
171.7102813720703,9.781062126159668,174.14056396484375,9.350400924682617,199.38229370117188,6.509817123413086,27.851165771484375,60.5422248840332,35.99950408935547,7.7936201095581055,199.38229370117188,6.509817123413086,171.7102813720703,9.781062126159668,-3.490131378173828,174.14056396484375,9.350400924682617,-4.185649871826172,199.38229370117188,6.509817123413086,-7.5670247077941895,1.0
159.96556091308594,26.81777000427246,144.0633544921875,25.172199249267578,183.61337280273438,16.547378540039062,165.83035278320312,14.303149223327637,56.40488815307617,21.467233657836914,183.6232147216797,16.487512588500977,159.96556091308594,26.81777000427246,-0.7971445918083191,144.0633544921875,25.172199249267578,-0.5922240018844604,183.61337280273438,16.547378540039062,-0.9541201591491699,1.0
136.76036071777344,23.74020767211914,135.18893432617188,19.208829879760742,181.4639892578125,14.931365966796875,96.93248748779297,85.88750457763672,69.47039031982422,18.623159408569336,181.4663848876953,14.909371376037598,136.76036071777344,23.74020767211914,-0.5144967436790466,135.18893432617188,19.208829879760742,-0.513426661491394,181.4639892578125,14.931365966796875,-1.1088663339614868,1.0
187.17774963378906,26.119373321533203,162.15045166015625,21.903615951538086,192.69667053222656,17.24485969543457,154.40382385253906,11.78808879852295,43.791786193847656,12.264581680297852,195.19032287597656,19.596097946166992,187.17774963378906,26.119373321533203,-0.3833603262901306,162.15045166015625,21.903615951538086,-0.376121461391449,192.69667053222656,17.24485969543457,-0.9290055632591248,1.0
202.6030731201172,26.602781295776367,185.97183227539062,26.13631820678711,200.01544189453125,12.343027114868164,140.20535278320312,14.00683879852295,27.007617950439453,21.761226654052734,207.0728759765625,16.468467712402344,202.6030731201172,26.602781295776367,-2.1280484199523926,185.97183227539062,26.13631820678711,-2.331360101699829,200.01544189453125,12.343027114868164,-2.012755870819092,1.0
182.0092315673828,24.161134719848633,166.2751007080078,22.766284942626953,186.150390625,12.813387870788574,149.99990844726562,21.051708221435547,32.33167266845703,17.657251358032227,189.5606689453125,15.505208969116211,182.0092315673828,24.161134719848633,-0.9832980036735535,166.2751007080078,22.766284942626953,-1.1628084182739258,186.150390625,12.813387870788574,-1.3408149480819702,1.0
193.8717498779297,15.312565803527832,190.4908447265625,12.586073875427246,224.3911895751953,5.798756122589111,123.91321563720703,78.66342163085938,39.42595291137695,11.48501968383789,224.3912811279297,5.798182487487793,193.8717498779297,15.312565803527832,-1.4348833560943604,190.4908447265625,12.586073875427246,-1.7435311079025269,224.3911895751953,5.798756122589111,-1.6300601959228516,1.0
153.25001525878906,27.699331283569336,138.20938110351562,18.801448822021484,197.2198944091797,14.344783782958984,141.11253356933594,63.002593994140625,78.6962661743164,18.143693923950195,197.2203826904297,14.34268569946289,153.25001525878906,27.699331283569336,-1.3708789348602295,138.20938110351562,18.801448822021484,-1.7080978155136108,197.2198944091797,14.344783782958984,-4.788591384887695,1.0
171.6388397216797,24.597517013549805,165.11029052734375,21.620180130004883,194.49456787109375,16.43480682373047,143.53445434570312,61.750389099121094,40.80229949951172,15.114566802978516,194.89183044433594,16.34883689880371,171.6388397216797,24.597517013549805,-1.0897636413574219,165.11029052734375,21.620180130004883,-1.2081751823425293,194.49456787109375,16.43480682373047,-2.3568809032440186,1.0
187.14608764648438,28.680904388427734,185.46954345703125,28.50971794128418,204.22622680664062,18.370555877685547,109.8249282836914,79.34546661376953,27.19243621826172,21.049972534179688,204.2499237060547,18.25946044921875,187.14608764648438,28.680904388427734,-1.2942920923233032,185.46954345703125,28.50971794128418,-1.7388838529586792,204.22622680664062,18.370555877685547,-2.343867540359497,1.0
178.59542846679688,26.319774627685547,173.0755615234375,27.325105667114258,198.29745483398438,17.273908615112305,145.638427734375,60.053035736083984,34.60084915161133,20.96917724609375,198.31802368164062,17.146398544311523,178.59542846679688,26.319774627685547,-1.2530063390731812,173.0755615234375,27.325105667114258,-1.6041275262832642,198.29745483398438,17.273908615112305,-2.1880314350128174,1.0
200.08045959472656,20.28314208984375,188.60025024414062,16.53192710876465,221.7997283935547,12.605085372924805,162.1360321044922,31.613855361938477,38.73292541503906,11.545915603637695,221.8207244873047,12.629875183105469,200.08045959472656,20.28314208984375,-1.446711540222168,188.60025024414062,16.53192710876465,-2.0879573822021484,221.7997283935547,12.605085372924805,-2.6130120754241943,1.0
134.5019073486328,29.605287551879883,115.86236572265625,24.222251892089844,176.90248107910156,16.60582160949707,158.88453674316406,42.03226089477539,89.84601593017578,22.008712768554688,176.90567016601562,16.588472366333008,134.5019073486328,29.605287551879883,-0.04821768030524254,115.86236572265625,24.222251892089844,-0.08942961692810059,176.90248107910156,16.60582160949707,-0.47416985034942627,1.0
177.14991760253906,20.84663963317871,170.10597229003906,14.588202476501465,223.13388061523438,8.875520706176758,138.23365783691406,69.2952651977539,62.53761672973633,14.464424133300781,223.13388061523438,8.875520706176758,177.14991760253906,20.84663963317871,-0.8700290322303772,170.10597229003906,14.588202476501465,-0.9015395641326904,223.13388061523438,8.875520706176758,-1.5713591575622559,1.0
155.90394592285156,18.391891479492188,159.83448791503906,16.397451400756836,212.36444091796875,8.120378494262695,44.935115814208984,74.29949188232422,69.74363708496094,17.474319458007812,212.36444091796875,8.120378494262695,155.90394592285156,18.391891479492188,-1.2610697746276855,159.83448791503906,16.397451400756836,-0.9122152924537659,212.36444091796875,8.120378494262695,-2.079484462738037,1.0
137.1036376953125,20.009449005126953,158.9632568359375,17.815378189086914,200.0667266845703,12.349181175231934,11.065333366394043,9.990030288696289,80.89775085449219,18.918807983398438,200.0667266845703,12.349181175231934,137.1036376953125,20.009449005126953,-0.9468382596969604,158.9632568359375,17.815378189086914,-1.7770339250564575,200.0667266845703,12.349181175231934,-6.487700462341309,1.0
173.6312713623047,29.81856918334961,170.41526794433594,24.48434829711914,197.99786376953125,19.753143310546875,117.19418334960938,77.76915740966797,39.134521484375,16.98477554321289,198.1270294189453,19.655195236206055,173.6312713623047,29.81856918334961,-0.3843208849430084,170.41526794433594,24.48434829711914,-0.5118404030799866,197.99786376953125,19.753143310546875,-1.3783539533615112,1.0
145.2162322998047,15.044111251831055,161.3977813720703,13.46643352508545,188.04443359375,10.468901634216309,11.626781463623047,2.7469472885131836,58.28824996948242,14.92117977142334,188.04443359375,10.468901634216309,145.2162322998047,15.044111251831055,-1.094983458518982,161.3977813720703,13.46643352508545,-1.2752808332443237,188.04443359375,10.468901634216309,-1.603727102279663,1.0
174.82571411132812,14.112546920776367,160.80906677246094,13.837678909301758,189.641845703125,7.203205108642578,164.23329162597656,8.072183609008789,39.06568908691406,13.406975746154785,189.6485595703125,7.134716510772705,174.82571411132812,14.112546920776367,-1.579326868057251,160.80906677246094,13.837678909301758,-1.5703481435775757,189.641845703125,7.203205108642578,-2.4933712482452393,1.0
144.45098876953125,13.279976844787598,154.588623046875,11.942197799682617,187.3773193359375,9.978861808776855,8.855229377746582,17.955429077148438,58.73229217529297,11.238984107971191,187.3773193359375,9.978861808776855,144.45098876953125,13.279976844787598,-1.367458462715149,154.588623046875,11.942197799682617,-1.2149964570999146,187.3773193359375,9.978861808776855,-1.8703895807266235,1.0
189.03500366210938,26.603782653808594,166.28453063964844,27.009796142578125,199.2913055419922,13.408319473266602,154.7747039794922,12.612813949584961,45.86941146850586,23.27225685119629,201.83175659179688,16.130943298339844,189.03500366210938,26.603782653808594,-0.2821541428565979,166.28453063964844,27.009796142578125,-0.373780220746994,199.2913055419922,13.408319473266602,-0.6598807573318481,1.0
129.3509063720703,24.52444076538086,123.50215911865234,19.60580062866211,179.73658752441406,10.196359634399414,132.9119873046875,73.84430694580078,82.60957336425781,23.87527847290039,179.73658752441406,10.196359634399414,129.3509063720703,24.52444076538086,-0.9756785035133362,123.50215911865234,19.60580062866211,-1.189229130744934,179.73658752441406,10.196359634399414,-2.282529592514038,1.0
208.02903747558594,25.156015396118164,179.45138549804688,21.96802520751953,221.1012420654297,16.36247444152832,157.8179168701172,9.771459579467773,49.169715881347656,12.799367904663086,221.5821533203125,16.663177490234375,208.02903747558594,25.156015396118164,-0.969893753528595,179.45138549804688,21.96802520751953,-0.8517918586730957,221.1012420654297,16.36247444152832,-1.1105698347091675,1.0
146.96383666992188,19.786190032958984,143.06748962402344,17.83108901977539,195.94091796875,11.188087463378906,128.9145050048828,77.40644836425781,70.89533996582031,17.0047607421875,195.94091796875,11.188087463378906,146.96383666992188,19.786190032958984,-0.9982901215553284,143.06748962402344,17.83108901977539,-1.1183545589447021,195.94091796875,11.188087463378906,-2.3113346099853516,1.0
174.16213989257812,24.060558319091797,153.9442901611328,17.835651397705078,194.89390563964844,3.721132278442383,158.2010040283203,24.41790771484375,55.31930923461914,20.841310501098633,196.3354034423828,5.735555171966553,174.16213989257812,24.060558319091797,-0.7410228848457336,153.9442901611328,17.835651397705078,-0.9225479960441589,194.89390563964844,3.721132278442383,-9.15194034576416,1.0
176.56491088867188,22.478242874145508,186.59878540039062,17.81646728515625,224.10745239257812,7.937854766845703,10.87476634979248,28.59293556213379,54.78068161010742,19.638690948486328,224.10745239257812,7.937854766845703,176.56491088867188,22.478242874145508,-0.8392934799194336,186.59878540039062,17.81646728515625,-1.0565202236175537,224.10745239257812,7.937854766845703,-1.2276160717010498,1.0
189.49261474609375,20.650653839111328,176.1954345703125,17.92429542541504,193.61538696289062,13.893440246582031,151.6273651123047,21.4207706451416,25.468196868896484,11.21451473236084,195.2683868408203,15.0687837600708,189.49261474609375,20.650653839111328,-1.4115984439849854,176.1954345703125,17.92429542541504,-1.2114207744598389,193.61538696289062,13.893440246582031,-0.9500952959060669,1.0
150.32484436035156,21.87652587890625,155.74667358398438,14.698018074035645,197.56698608398438,7.171219825744629,48.184173583984375,74.99150085449219,62.71638107299805,23.569108963012695,197.5673065185547,7.165877819061279,150.32484436035156,21.87652587890625,-0.7908828854560852,155.74667358398438,14.698018074035645,-0.6760936975479126,197.56698608398438,7.171219825744629,-2.295264959335327,1.0
