lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,label
0.048988889902830124,0.03471111133694649,0.027440741658210754,0.029237037524580956,0.026048148050904274,0.03397407382726669,0.03857407346367836,0.04750740900635719,0.047829627990722656,0.051103703677654266,0.044462963938713074,0.042459260672330856,0.03535555675625801,0.040659260004758835,0.041999999433755875,0.030044443905353546,0.07765555381774902,0.3019481599330902,1.0
0.05005555599927902,0.03314074128866196,0.029003703966736794,0.030300000682473183,0.02795555628836155,0.03503703698515892,0.03951481357216835,0.04624073952436447,0.044062964618206024,0.04887036979198456,0.041188888251781464,0.039440739899873734,0.034114815294742584,0.04037407413125038,0.043966665863990784,0.03335185348987579,0.07592222094535828,0.3074592649936676,1.0
0.03114444389939308,0.020311111584305763,0.02204814739525318,0.028337037190794945,0.03289629518985748,0.04780000075697899,0.06501481682062149,0.08780740946531296,0.0928037017583847,0.09266296029090881,0.07114074379205704,0.05554444342851639,0.04041481390595436,0.03513333201408386,0.02746666595339775,0.017496297135949135,0.046211112290620804,0.18576666712760925,1.0
0.05379629507660866,0.03566296398639679,0.03051481395959854,0.031111111864447594,0.029444444924592972,0.035903703421354294,0.041470371186733246,0.04797407239675522,0.04632222279906273,0.04815555736422539,0.039892591536045074,0.03744814917445183,0.033896297216415405,0.03986666724085808,0.042770370841026306,0.03130370378494263,0.07090000063180923,0.30356666445732117,1.0
0.0420851856470108,0.028922222554683685,0.02617037110030651,0.02921111136674881,0.027814814820885658,0.03722222149372101,0.04550740867853165,0.06024814769625664,0.06432592868804932,0.06391111016273499,0.05070740729570389,0.042674075812101364,0.03405926004052162,0.037425924092531204,0.03884074091911316,0.02889629639685154,0.06643333286046982,0.2755444347858429,1.0
0.036355555057525635,0.024181481450796127,0.023396296426653862,0.02827037125825882,0.027129629626870155,0.03881110996007919,0.048948146402835846,0.06646296381950378,0.06652963161468506,0.07209259271621704,0.058440741151571274,0.052222222089767456,0.03719629719853401,0.03897036984562874,0.03849629685282707,0.026044445112347603,0.06714444607496262,0.24930740892887115,1.0
0.03901481628417969,0.02454444393515587,0.02477036975324154,0.029103703796863556,0.03215925768017769,0.04448148235678673,0.056655555963516235,0.07048147916793823,0.0720851868391037,0.07308889180421829,0.05913333222270012,0.050074074417352676,0.038907408714294434,0.03767037019133568,0.0350518524646759,0.023948147892951965,0.056088887155056,0.23274074494838715,1.0
0.036085184663534164,0.026277778670191765,0.021385185420513153,0.025837037712335587,0.024159260094165802,0.03580370545387268,0.04283333197236061,0.05505555495619774,0.05121481418609619,0.06237777695059776,0.05474074184894562,0.052577778697013855,0.038581483066082,0.041237037628889084,0.04233703762292862,0.02902963012456894,0.07808148115873337,0.2823851704597473,1.0
0.0415777787566185,0.03125555440783501,0.022785184904932976,0.026185184717178345,0.023951852694153786,0.033933334052562714,0.04011110961437225,0.05062592774629593,0.049400001764297485,0.05798147991299629,0.051600001752376556,0.0498296283185482,0.037785183638334274,0.04125185310840607,0.040518518537282944,0.028688888996839523,0.0796888917684555,0.29282963275909424,1.0
0.03477036952972412,0.02589629590511322,0.020533332601189613,0.02455925941467285,0.02275555580854416,0.03628888726234436,0.04660740867257118,0.06779259443283081,0.06373333185911179,0.06835555285215378,0.05174073949456215,0.04632222279906273,0.03395185247063637,0.03928888961672783,0.04165555536746979,0.029400000348687172,0.07256296277046204,0.27378517389297485,1.0
0.04628888890147209,0.03287407383322716,0.02831481397151947,0.03077777847647667,0.03037036955356598,0.03878888860344887,0.045544445514678955,0.05368148162961006,0.05462963134050369,0.057003702968358994,0.04929259419441223,0.04253333434462547,0.036092594265937805,0.039900001138448715,0.03763703629374504,0.028333334252238274,0.0650777742266655,0.28285926580429077,1.0
0.04476666823029518,0.033807408064603806,0.026144444942474365,0.026544444262981415,0.024429630488157272,0.0338333323597908,0.03927777707576752,0.051729630678892136,0.05444444343447685,0.060196295380592346,0.04947777837514877,0.04390000179409981,0.03431481495499611,0.037651851773262024,0.03815925866365433,0.028659259900450706,0.07535555213689804,0.29730740189552307,1.0
0.048811111599206924,0.03374814987182617,0.026900000870227814,0.028029629960656166,0.02875555492937565,0.03670740872621536,0.04310370236635208,0.054318517446517944,0.05630740895867348,0.05820740759372711,0.05035926029086113,0.04421481490135193,0.03661481663584709,0.036181479692459106,0.03579259291291237,0.027633333578705788,0.06661111116409302,0.2877036929130554,1.0
0.04205925762653351,0.03324073925614357,0.027755554765462875,0.029370371252298355,0.027814814820885658,0.037474073469638824,0.0444592610001564,0.05792592465877533,0.06091851741075516,0.06380370259284973,0.047911111265420914,0.0409555546939373,0.03557407483458519,0.03803333267569542,0.03849999979138374,0.028966667130589485,0.06608518213033676,0.2791518568992615,1.0
0.04646666720509529,0.033307407051324844,0.02643333375453949,0.02751481533050537,0.026996295899152756,0.035462964326143265,0.04391481354832649,0.054274074733257294,0.05434074252843857,0.0572185181081295,0.04726296290755272,0.043296296149492264,0.03521851822733879,0.03907407447695732,0.03852222114801407,0.02916296385228634,0.06859999895095825,0.2929333448410034,1.0
0.052848149091005325,0.03655555471777916,0.02952962927520275,0.030055556446313858,0.026718517765402794,0.03391111269593239,0.03800740838050842,0.0447259247303009,0.044733334332704544,0.04811111092567444,0.041548147797584534,0.03866666555404663,0.03310370445251465,0.0383407399058342,0.04210370406508446,0.03161851689219475,0.076325923204422,0.313096284866333,1.0
0.051503702998161316,0.035999998450279236,0.029937036335468292,0.029859259724617004,0.028196295723319054,0.03432963043451309,0.03861851990222931,0.04642592743039131,0.04689259082078934,0.04933703690767288,0.041951850056648254,0.03820740804076195,0.03455185145139694,0.0392925925552845,0.04067036882042885,0.031518518924713135,0.07304073870182037,0.3096666634082794,1.0
0.048588890582323074,0.0335925929248333,0.026896296069025993,0.028877777978777885,0.026288889348506927,0.03477777913212776,0.040440741926431656,0.049307405948638916,0.04817036911845207,0.05143333226442337,0.04453333467245102,0.04135185107588768,0.03354444354772568,0.03826666623353958,0.040566667914390564,0.03135925903916359,0.07538148015737534,0.3066222369670868,1.0
0.03956296294927597,0.027988888323307037,0.025418518111109734,0.028974074870347977,0.028151851147413254,0.039759259670972824,0.049570370465517044,0.06172962859272957,0.059159260243177414,0.06269629299640656,0.05049629509449005,0.04542592540383339,0.035681482404470444,0.039500001817941666,0.04008888825774193,0.028648147359490395,0.06830740720033646,0.2688407301902771,1.0
0.04618888720870018,0.032511111348867416,0.025911111384630203,0.028796296566724777,0.027081482112407684,0.03747037053108215,0.044070370495319366,0.053918518126010895,0.05259259417653084,0.05531851947307587,0.04811851680278778,0.04358888790011406,0.03641851991415024,0.040296297520399094,0.040888890624046326,0.028592592105269432,0.07039259374141693,0.2878444492816925,1.0
0.04750740900635719,0.034614816308021545,0.02759999968111515,0.02778148092329502,0.024662962183356285,0.032948147505521774,0.038603704422712326,0.049133334308862686,0.04962962865829468,0.05474814772605896,0.043611109256744385,0.04176666587591171,0.03384074196219444,0.03901110962033272,0.040840741246938705,0.03108888864517212,0.07852592319250107,0.3040851950645447,1.0
0.06156296283006668,0.04374074190855026,0.027581481263041496,0.024470370262861252,0.020148148760199547,0.024399999529123306,0.026370370760560036,0.030859259888529778,0.029740741476416588,0.03337037190794945,0.030359258875250816,0.03087407350540161,0.02862962894141674,0.035496294498443604,0.043618518859148026,0.040070369839668274,0.09139259159564972,0.37731480598449707,1.0
0.04846666753292084,0.02934074029326439,0.03136296197772026,0.03323333337903023,0.03584444522857666,0.04319629445672035,0.05121851712465286,0.05962963029742241,0.06319999694824219,0.062074072659015656,0.05254444479942322,0.04507407546043396,0.03844444453716278,0.03750370442867279,0.03431851789355278,0.025470370426774025,0.057466667145490646,0.2516111135482788,1.0
0.05579259246587753,0.03454814851284027,0.0319037027657032,0.03260740637779236,0.03180740773677826,0.03788888826966286,0.04063333198428154,0.04680740833282471,0.05041111260652542,0.047414813190698624,0.04085185006260872,0.03804074227809906,0.033985186368227005,0.03675185143947601,0.03870740905404091,0.03198518604040146,0.07107407599687576,0.2987888753414154,1.0
0.04058147966861725,0.027614815160632133,0.026466665789484978,0.029229629784822464,0.027896296232938766,0.038414813578128815,0.04577777907252312,0.05877407267689705,0.05737777799367905,0.06175185367465019,0.04969259351491928,0.04592592641711235,0.03607407584786415,0.04067036882042885,0.041955556720495224,0.028962962329387665,0.07358888536691666,0.2692444324493408,1.0
0.04941852018237114,0.03683703765273094,0.02576296217739582,0.026729630306363106,0.02378518506884575,0.03152963146567345,0.0352555550634861,0.04287407547235489,0.04094073921442032,0.04825925827026367,0.042581479996442795,0.04147777706384659,0.03385555371642113,0.03887777775526047,0.04328518360853195,0.03262222185730934,0.08187777549028397,0.3240296244621277,1.0
0.04906296357512474,0.03364814817905426,0.028514815494418144,0.02997777797281742,0.028874073177576065,0.03570370376110077,0.041818518191576004,0.04833333194255829,0.04878518357872963,0.051818519830703735,0.046625927090644836,0.0427074059844017,0.03650740906596184,0.03941851854324341,0.03915926069021225,0.029588889330625534,0.07245185226202011,0.29700371623039246,1.0
0.05273333191871643,0.033399999141693115,0.03068518452346325,0.03235185146331787,0.02992963045835495,0.037485186010599136,0.04217037186026573,0.05090740695595741,0.05075925961136818,0.05303703621029854,0.04539259150624275,0.0406259261071682,0.034966666251420975,0.0387851856648922,0.04008518531918526,0.030385185033082962,0.06975925713777542,0.2865407466888428,1.0
0.04561851918697357,0.03207407519221306,0.026592591777443886,0.030177777633070946,0.027877777814865112,0.037877779453992844,0.04463333263993263,0.056429628282785416,0.052396297454833984,0.05542592704296112,0.045674074441194534,0.04296296462416649,0.035996295511722565,0.041022222489118576,0.0418444462120533,0.02987777814269066,0.07247407734394073,0.28104445338249207,1.0
0.0361444428563118,0.030407408252358437,0.020622221753001213,0.02338888868689537,0.021159259602427483,0.032051850110292435,0.04269629716873169,0.05921851843595505,0.05584074184298515,0.06375555694103241,0.050922222435474396,0.048940740525722504,0.03388518467545509,0.04085555672645569,0.04118148237466812,0.029418518766760826,0.0847037062048912,0.284807413816452,1.0
0.04458518698811531,0.034066665917634964,0.025248147547245026,0.027118518948554993,0.024981481954455376,0.034348148852586746,0.0400666669011116,0.050599999725818634,0.05438148230314255,0.057859260588884354,0.047559257596731186,0.044066667556762695,0.03545185178518295,0.04027407243847847,0.04120370373129845,0.029288887977600098,0.07539258897304535,0.2935073971748352,1.0
0.03956666588783264,0.03127777948975563,0.020977778360247612,0.02472962997853756,0.022866666316986084,0.03394444286823273,0.04075555503368378,0.055629629641771317,0.0564444437623024,0.0630333349108696,0.0515185184776783,0.04678888991475105,0.03495555371046066,0.03936666622757912,0.041548147797584534,0.030051851645112038,0.08072222024202347,0.28582221269607544,1.0
0.05385925993323326,0.03534814715385437,0.030088888481259346,0.03182592615485191,0.029148148372769356,0.03530000150203705,0.03879629448056221,0.04400740563869476,0.04310370236635208,0.04627037048339844,0.04216296225786209,0.04121851921081543,0.03668889030814171,0.04157407581806183,0.04032963141798973,0.030755555257201195,0.0738370344042778,0.3056851923465729,1.0
0.05117037147283554,0.03686666488647461,0.027292592450976372,0.02781851775944233,0.024385185912251472,0.030307406559586525,0.03526296466588974,0.04331481456756592,0.045277778059244156,0.04879259318113327,0.03968518599867821,0.037881482392549515,0.03222592547535896,0.03946296125650406,0.04225185140967369,0.033259257674217224,0.08106296509504318,0.32368147373199463,1.0
0.05860740691423416,0.040570370852947235,0.029777778312563896,0.027096295729279518,0.0230296291410923,0.027844443917274475,0.03082222305238247,0.0379851870238781,0.040022220462560654,0.04152962937951088,0.03495555371046066,0.03367407247424126,0.030025925487279892,0.03760740906000137,0.04385555535554886,0.0360296294093132,0.08360370248556137,0.34296295046806335,1.0
0.04565185308456421,0.03373703733086586,0.0284444447606802,0.02836296334862709,0.02491851896047592,0.0328814797103405,0.03960740566253662,0.052759259939193726,0.054551851004362106,0.05882592499256134,0.047466665506362915,0.042937036603689194,0.03435555472970009,0.039096295833587646,0.03964444622397423,0.030077777802944183,0.07606296241283417,0.29061850905418396,1.0
0.06012963131070137,0.0331222228705883,0.03284073993563652,0.03486666828393936,0.03390740603208542,0.040888890624046326,0.044248148798942566,0.04808147996664047,0.046848148107528687,0.046525925397872925,0.03979629650712013,0.038022223860025406,0.03585185110569,0.040740739554166794,0.042225927114486694,0.030837036669254303,0.06774444133043289,0.28332221508026123,1.0
0.06361851841211319,0.036262962967157364,0.032870370894670486,0.03275926038622856,0.03032592684030533,0.03641851991415024,0.03865185007452965,0.04274444282054901,0.04044444486498833,0.041859257966279984,0.036351852118968964,0.03534814715385437,0.03430740907788277,0.04031851887702942,0.04345185309648514,0.03221110999584198,0.07308518886566162,0.3089703619480133,1.0
0.05233703553676605,0.039544444531202316,0.0249148141592741,0.02455925941467285,0.019870370626449585,0.02741111069917679,0.029055556282401085,0.03561481460928917,0.03342592716217041,0.04031481593847275,0.034877777099609375,0.03632963076233864,0.030296295881271362,0.04090740904211998,0.047192592173814774,0.03836666792631149,0.0980481505393982,0.3469333350658417,1.0
0.04954814910888672,0.03634814918041229,0.02657407335937023,0.026222221553325653,0.02342592552304268,0.030611110851168633,0.03601481392979622,0.04534073919057846,0.04385555535554886,0.046755556017160416,0.038640741258859634,0.037174075841903687,0.030225925147533417,0.038411110639572144,0.04322592541575432,0.034514814615249634,0.0881444439291954,0.3249666690826416,1.0
