wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
0.5439906004700664,0.2346672622422405,0.10375939132007966,0.08080613840956218,0.07778394655956881,0.06038860205729164,0.10802921799500491,0.09159921908331903,0.1373487638170327,0.10441458357459647,0.1255590268941586,0.09576895439686522,0.17173413522794173,0.13107603405952228,5.0
0.488971694842624,0.13709806181241257,0.12039556819875052,0.09600189181507181,0.1328935561588827,0.13203944560447847,0.13868374135400197,0.11928832531002148,0.16058351277838578,0.1226001761991535,0.17147104941994493,0.1610047876196738,0.1934597958783569,0.14996631417634232,5.0
0.7362005556802091,0.25373977285662425,0.04514489463529176,0.03694834436784465,0.05699774458814438,0.04732714148732737,0.04581510828248987,0.045276287159508335,0.0501280042272892,0.04371126468705353,0.05690482230179854,0.04823565438933652,0.056930966625622775,0.04266173527954598,5.0
0.4198922543358839,0.16187665331888426,0.12537186864515273,0.0979743142025297,0.10459318008276705,0.08771463656502791,0.12929498665979897,0.11336701443390433,0.1560973571229194,0.11928889125334252,0.1463788564576069,0.1168686417635885,0.18298563457375977,0.14391615609868,5.0
0.5927807437337591,0.4435411010489902,0.05339731916513677,0.046222665797486295,0.05050942614307536,0.03730463575636822,0.04761453373033834,0.03657766217669489,0.05716285240111437,0.050998266591308836,0.053266898699807434,0.039928095982213405,0.059919249662796686,0.041419890161015535,5.0
0.7238487891540288,0.2626500854479184,0.10942272811812256,0.08729031945926007,0.08152293495272411,0.06666393355118061,0.10801400356510224,0.09081433231659782,0.14994528162733503,0.11647326288921862,0.13395530193317637,0.10428546862093194,0.17286375358405007,0.13138254815548134,5.0
0.5019043221020701,0.2090379162712414,0.14453629706401278,0.12127814929176876,0.12904282794119018,0.11850357247610624,0.14535243803531608,0.1330590473284696,0.17603485172372177,0.1370949046243792,0.1657598772351212,0.13401406769200938,0.19567955921008381,0.14925982943360802,5.0
0.4490656901419597,0.24053110992710888,0.14573327935064875,0.11028187674510366,0.1176116359408726,0.12628505066957896,0.13598441531798994,0.1146616401015236,0.17025145154843682,0.1272202067736958,0.15799575247904965,0.14055248216700864,0.1831290632366431,0.13815891360406501,5.0
0.4854894981476577,0.2733632810292525,0.16570737510159417,0.15985075121509584,0.37622288108329877,0.5209767842778651,0.23201541602624584,0.26808534551203106,0.20081156917583098,0.1659054298482425,0.3676317162163589,0.44397239228773566,0.2640902214040999,0.2413977816795858,5.0
0.5474685704341977,0.23652933743498525,0.14712992771306938,0.11174982679182259,0.10945323605592308,0.10892642723540766,0.14036800344966097,0.11385087033226458,0.17526816922971897,0.13107681095673665,0.15760311305782443,0.13320156108222012,0.18968298631860475,0.14161304220508467,5.0
0.5652672440500894,0.2631760775626155,0.09936736282491598,0.07685687919510666,0.08093998769669555,0.06560814901101614,0.0869943936704451,0.07343789065458596,0.09689221970494687,0.07497755801710357,0.08655123331126124,0.06816911425183642,0.08555169447415284,0.06440047324951362,5.0
0.38663305366464307,0.14120573971250194,0.12091093229193925,0.11756234736202148,0.11494638897814168,0.10267755372362782,0.12896217357916095,0.11860593795072558,0.1524198545888119,0.12843440849131219,0.15083832447714438,0.1221557089467198,0.18163597608428997,0.13989518534177697,5.0
0.34426389908725097,0.22797410688693093,0.10776900898849348,0.088508722289853,0.09262356886986803,0.07574253953783441,0.10211759875727754,0.08676536115949493,0.13061100296827508,0.10180776202828562,0.1250331067995073,0.09716970212582311,0.1615449142195952,0.11998352825633829,5.0
0.6888550550576656,0.14989292498257803,0.07861351770001226,0.0832869833604424,0.07623276555218349,0.08424785251003383,0.10256657884836992,0.10975689943531644,0.13018389235274516,0.11848962147924459,0.13084998771749093,0.1220654293245211,0.1729878551039033,0.1396642976901815,5.0
0.3899043185048524,0.1403955301275026,0.12460314313921109,0.11967952657938755,0.09665930277735833,0.08548900399566395,0.11915968521334237,0.10390041155400657,0.16526600721896695,0.14814198120725516,0.1459217684407832,0.12580149919167796,0.18088840428319117,0.13973640489469064,5.0
0.6038376917373257,0.332746535761509,0.13479871369520774,0.11190240523782011,0.11327095933995512,0.09403870466229573,0.15077040152174975,0.13000777420777276,0.1796626937740324,0.14274286772388498,0.16152926283798202,0.12791632206893083,0.1941298151217606,0.14963448494414966,5.0
0.7793240018507686,0.3113205953611059,0.08372059025686267,0.0702337221291836,0.09006615074242555,0.07970373435046599,0.1073627683192551,0.10000234985054536,0.12141810317642178,0.09426659276950249,0.13026812526413178,0.10653538625651093,0.15872688083098838,0.12235736717564798,5.0
0.792344671014204,0.14118075799328422,0.07707967184723458,0.06114508306268341,0.09666087989172206,0.07816606865777691,0.10537962193927689,0.08820427947118321,0.12264802338378751,0.09474428771979608,0.14444417642917928,0.11240017508971988,0.16849172378710262,0.1267882815309378,5.0
0.8276474061137413,0.18153005414698675,0.11912380143633186,0.10945349490313432,0.06889888487219517,0.06716782204800363,0.10669585541661382,0.11530120162144987,0.14492317723968473,0.13440101367048754,0.10711856452103101,0.09616142150295116,0.1455557029828709,0.12483929247670938,5.0
0.7324504561946562,0.293605899310813,0.09019521288809232,0.07110413749367546,0.10860942899666666,0.08967694396929293,0.10603629238065082,0.08694777858315507,0.12896735325695827,0.0972394709942376,0.14004870073199713,0.10988613186696464,0.16483068538257936,0.12279339142467782,5.0
0.7017808476034212,0.11047346834659595,0.07990326163346248,0.06002463874759197,0.09115321497362425,0.07148746699120886,0.10640395041745969,0.08522709559607097,0.12812727450940214,0.09533241132764662,0.140210302937446,0.10592138092956867,0.17016175276378798,0.12554359762980577,5.0
0.6223405207242458,0.2186692112433774,0.09039418432821117,0.06870655377744807,0.07700537988844781,0.06546233763893121,0.10235620178211775,0.08276341418705521,0.12910936815523666,0.09667051863209293,0.12726211566072887,0.10039686145695621,0.1644728631096364,0.12203029051208045,5.0
0.6279580258648948,0.27520780021798863,0.11315047652605799,0.09667615366072818,0.08001597674084455,0.06320932305027455,0.10624293274997833,0.08873718399902457,0.1476369732599423,0.12248581058935339,0.13171033980391667,0.10081278508101521,0.17026079347960402,0.12680506968722208,5.0
0.7164192755113558,0.1521051712823062,0.08324152782356994,0.07434058734577914,0.08478102429224962,0.06504332492451019,0.1051365719362784,0.08912348611354155,0.1331848588287494,0.10919631447750312,0.14063532146346366,0.10687534592713417,0.1732939698625358,0.1289586530995115,5.0
0.5161026304205013,0.2301814896990621,0.092440580999731,0.07186411304039564,0.12321715826150748,0.11844991050021685,0.12149353552590099,0.10524635485972836,0.14143862538562654,0.10937152596950779,0.16920909111237695,0.15760119491378674,0.1862446893163065,0.14411080940156315,5.0
0.648056041055046,0.12993051475959352,0.08326332549076353,0.06561500089619035,0.12946255657923614,0.12442437887810034,0.11197821695101244,0.09816316211378424,0.12229908663063925,0.0946618855976282,0.16093922005719166,0.15110272045533618,0.16323648363702464,0.12642839406921114,5.0
0.49214740858682854,0.2960598728062765,0.2027310532013694,0.21331641087715714,0.17294441358198745,0.2165497501068598,0.13678129939245193,0.15582289670322627,0.1606145577186206,0.17135987748067683,0.13494559412106918,0.16015044289349986,0.10322439746302754,0.09297439369185506,5.0
0.6102745531468685,0.23234113915975352,0.10579768853973598,0.08402513195610484,0.08136526167234304,0.07683566704858226,0.09973087881550372,0.08036609109005763,0.13898144977263197,0.10602917904107101,0.12972779997137457,0.10655931230444343,0.16316440332722082,0.12007834572166011,5.0
0.6024894545313927,0.20317162498040964,0.12110605545046943,0.10146561034996882,0.08180881236847996,0.06921673462536282,0.11505925223954182,0.09889035899663379,0.1516335667677448,0.1251738018206082,0.13424268889448485,0.10989864933588296,0.16856270616181995,0.12864430311300049,5.0
0.29162288927628927,0.25204284272320954,0.08857407911754707,0.06621100278691057,0.07099576016809787,0.054283115379665556,0.09613850280235671,0.07735411801389654,0.12393969085425673,0.09164406906004206,0.11754854717771838,0.09094613246361732,0.15858272021138073,0.1177572847680218,5.0
0.5669139603973307,0.3830604299958848,0.0975719796975986,0.08673604453276097,0.08134442850034464,0.07047539195304847,0.10635411749786645,0.0990811187633691,0.13409041556184065,0.10620934310488303,0.1274095733956393,0.09983852040520386,0.1676989100894248,0.12979355288442534,5.0
0.5096573155492884,0.18803794621134554,0.09046607911962404,0.07014929597298555,0.08540361562466342,0.0691242885199799,0.1097947918510165,0.10263348953057344,0.13406125501711977,0.10405480319684973,0.13489975495560305,0.10706571535068388,0.17910666476834272,0.14519766974862058,5.0
0.5895891123010907,0.3146932698014762,0.07587295076856375,0.05903532255621056,0.0612977532602066,0.04491532814158379,0.09300190087471057,0.0771989762477664,0.12840323376355575,0.0978689953636482,0.12006890280018026,0.08953757255533451,0.16678642146732175,0.12435938936701761,5.0
0.48670077128844697,0.36462766965730825,0.1977043360983416,0.19503509561547946,0.16802987085129714,0.14410876151626906,0.20350369791582668,0.21630925897296613,0.22730872069787578,0.22368507670836205,0.20352924746320325,0.16994729538692935,0.23192419145119333,0.2007466274677925,5.0
0.41089345445764974,0.14928828671478814,0.12008608022419894,0.0908652709877395,0.13254374201807437,0.11213298885566227,0.13865726536367068,0.11568287061057819,0.15408194853500765,0.1155523241736231,0.17263894596774368,0.1388818146513752,0.19227235294102782,0.14430350638984446,5.0
0.6466308233896493,0.37352130404479417,0.10136284270213086,0.07605452853232815,0.09821504978519996,0.08729136819311929,0.10616129158383623,0.08769830413548356,0.14149264472369305,0.1045928419252937,0.1480459159334393,0.12275562837487926,0.17830524186538368,0.13354856054477918,5.0
0.7548423272020256,0.1948943486796058,0.13817321208164463,0.11098132892432426,0.08315055513209381,0.06715295267901311,0.11409031540365011,0.09661310314028008,0.1741569469054338,0.13279497679584598,0.1344886038770833,0.10552876397349568,0.17634652567112089,0.13325317830419037,5.0
0.501194770904444,0.3136540255371532,0.08605227379633675,0.07690855616590948,0.1354177531353729,0.1596315010922162,0.09490490900246129,0.10405451392397182,0.08070632816083578,0.07058241300156454,0.11633482775992647,0.1351876927905935,0.08591586908581036,0.07321160789475861,5.0
0.1755943165758444,0.23732540731945867,0.27810752528390903,0.2889794316131,0.16310030737815864,0.13954232234840472,0.19161980759937972,0.16979326430660377,0.2741101767798066,0.251349344022307,0.19042781755867114,0.15328161918705208,0.23673358281845913,0.18469670350995374,5.0
0.5042794750400302,0.5639639008700709,0.17516565936188438,0.1525282295580383,0.1563541498126149,0.14945303653496364,0.1707973676576019,0.15189256616458013,0.20373409530927988,0.1714660724881404,0.1910051987569634,0.17306395533761096,0.22365285390841755,0.1781731385629351,5.0
0.5489332675642025,0.25787361869241837,0.15447888131051604,0.1307607858460018,0.12816058507864977,0.12274454709762846,0.12440910616879071,0.12120148001046543,0.1406640817264999,0.1166590299778173,0.11451903950229193,0.11051947783223562,0.09916818956508029,0.08636865289941453,5.0
0.6420179312310893,0.14381375528097648,0.20380337617141644,0.16821805859846603,0.1426239447858875,0.12367051712961057,0.19853279984933392,0.19116766519237038,0.24533079387879433,0.20202108977959124,0.20080319408543423,0.16648134510643076,0.2496890774184789,0.2057649359144296,5.0
0.5627378604018721,0.2997022217028176,0.19981927941736502,0.1813119344252524,0.15991327721565088,0.14874447804068444,0.22540418006733812,0.23848690249759494,0.22050032356879232,0.18696661803703316,0.19153230842114152,0.1595634105642268,0.24297539606766533,0.2038773049665448,5.0
0.5399662131324527,0.21552291435739973,0.0881848330758455,0.0728369363951632,0.108554522523213,0.10030845802346192,0.12266400694138291,0.1051066409935361,0.14887132845877013,0.11631504305486634,0.17183285780630986,0.14558226691237236,0.20916382283325582,0.15932808758913805,5.0
0.521268954527121,0.11803875378752993,0.10939779069771945,0.09787730163835814,0.11979573583602135,0.15790680688261213,0.13476193896349026,0.1428990719625663,0.14219006140683468,0.12169443754265334,0.1478525864421168,0.15403652346181892,0.17701896734273123,0.1481362243948986,5.0
0.7366158544673622,0.2792131313595735,0.09788281526534187,0.08291328879106906,0.07399779100013996,0.06845364098244278,0.09937145592343243,0.08741937911758405,0.12369805043961472,0.09837494507844638,0.11472710010117981,0.09770704419939004,0.14800137952929485,0.11218802922164132,5.0
0.39443825173419617,0.3757679506226474,0.1175419354199757,0.10113724261515558,0.12176107470652267,0.10814491219065386,0.13585942640873544,0.1205321496409012,0.15371723234871731,0.12499128699690604,0.1570724672760117,0.13002346263684753,0.18340105486988978,0.14225148122253756,5.0
0.598433771399511,0.15852680168372518,0.09953763191932295,0.0934736792272252,0.10347255129668205,0.11909134489890487,0.1230571218693618,0.13112953402694663,0.13929985551159468,0.11170771343060418,0.1433696692369747,0.12950051615203664,0.18628113030465268,0.15456001729722338,5.0
0.4569663493770743,0.267873044089152,0.13274192527412715,0.13905050770269883,0.17206702924918046,0.20590551994466016,0.16576052666962304,0.18518445250021007,0.16279838177630412,0.14447915495476865,0.19261853205841192,0.18988175924434247,0.20806552176842347,0.17813660651417465,5.0
0.6253936592742343,0.24521452986136308,0.1294728170109092,0.14228343651374104,0.08576951887571473,0.09976498852104213,0.11289673411324838,0.09893808969895154,0.16374162641967432,0.1547470231028032,0.13464740326118124,0.11998305396446435,0.1743945016526232,0.13356431738303967,5.0
0.7157979460786055,0.2572936774518893,0.03846032532042323,0.034544138992307606,0.03719182094309655,0.033895782050859156,0.032355762720229095,0.025626638530778602,0.045258088570262776,0.040447268813983694,0.04234907032106445,0.03729171023503009,0.04861335024757521,0.03269653450138357,5.0
0.393543803545148,0.28142646897846973,0.13094732013875549,0.1119911582454718,0.08662249609187643,0.07053974393708898,0.11978522680760828,0.10860356371173424,0.1593321218827399,0.13387026686228526,0.12514199314989646,0.09818023049850083,0.1668711018893084,0.12875398431643847,5.0
0.5969416454843002,0.2605835065328026,0.0930418993102089,0.07270925924204577,0.08989362206223121,0.07259297151377322,0.11240373717353368,0.09497640064594463,0.13637426485614834,0.10337315129744842,0.13734699279084608,0.10683148983092389,0.17339693177508925,0.1312661474366718,5.0
0.527680275690767,0.21310208375058498,0.21399031935244353,0.2499800479814105,0.10943054595894802,0.11879392360947302,0.1320498072774113,0.1407399404233064,0.21000951305668625,0.21088724316867677,0.14595264836206237,0.12657116868516888,0.18071411144509927,0.14260801955872304,5.0
