color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
0.38338905196387585,0.1709155055930701,0.3736154290934517,0.19422216970957584,0.4491762275043182,0.1583629321056366,0.8580066998204509,0.6063393045248093,0.2845331303653501,0.18355293363193018,0.38708993897221394,0.15755873924201824,0.38338905196387585,0.1709155055930701,0.7094771604992478,0.3736154290934517,0.19422216970957584,0.7930760991489947,0.4491762275043182,0.1583629321056366,0.8573935067573432,2.0
0.4859613203160117,0.20596459523556315,0.5285644179093674,0.20118352649811116,0.7884505889697274,0.08831944895535485,0.5590557448201202,0.9734957492171493,0.46466590439505306,0.25395105602318285,0.7645914715590113,0.08812337631873851,0.4859613203160117,0.20596459523556315,0.6379576625228988,0.5285644179093674,0.20118352649811116,0.7407649915529126,0.7884505889697274,0.08831944895535485,0.7166938032047084,2.0
0.6043847320730626,0.2259212746681335,0.6291611200442558,0.13286251461105786,0.6538662667859882,0.07464148031147265,0.7945311671188234,0.6819129492788423,0.19464091162352254,0.2560498122189051,0.6148635237505561,0.07451902571830296,0.6043847320730626,0.2259212746681335,0.49185271554518745,0.6291611200442558,0.13286251461105786,0.5543576186282296,0.6538662667859882,0.07464148031147265,0.7121550692893942,2.0
0.4585789451941473,0.12204221213076853,0.5523487606170914,0.1170833040910937,0.7034693489353607,0.08140383673697024,0.06020213187610276,0.45277257731933995,0.38731839747953184,0.18779970972406015,0.6700258163574568,0.08122311868034167,0.4585789451941473,0.12204221213076853,0.6719370156182597,0.5523487606170914,0.1170833040910937,0.6781378574230955,0.7034693489353607,0.08140383673697024,0.7139312510354948,2.0
0.4608930404570259,0.1955857992367456,0.6032715890689534,0.15409546486302325,0.7138841139666317,0.07049513184713517,0.02743631976828713,0.1327759144146004,0.3954938323505524,0.2778229708915866,0.6816151868885774,0.07033867628823903,0.4608930404570259,0.1955857992367456,0.6513479284670229,0.6032715890689534,0.15409546486302325,0.6429230836225901,0.7138841139666317,0.07049513184713517,0.7029596495622651,2.0
0.5549909807356412,0.267364656556303,0.5246825362608499,0.265251301811957,0.5241453970742369,0.18846158211456854,0.8554612726474835,0.3136018076667159,0.16722074436497025,0.19000466473325023,0.48415345871844445,0.2106795520277398,0.5549909807356412,0.267364656556303,0.6331490659950099,0.5246825362608499,0.265251301811957,0.7006415842284808,0.5241453970742369,0.18846158211456854,0.8128284408670017,2.0
0.3709283912806604,0.28318035362258837,0.3893589213374062,0.29858711716444625,0.5192248955403751,0.22798569568779165,0.7067833056338301,0.8785608868865166,0.3737862165102551,0.3089323361232887,0.4653578115712667,0.22545384228584694,0.3709283912806604,0.28318035362258837,0.6774261799294207,0.3893589213374062,0.29858711716444625,0.7371416079200518,0.5192248955403751,0.22798569568779165,0.7895414060671447,2.0
0.4690857259195307,0.1999216602865039,0.49842884878820604,0.1970144350038323,0.5276262675264293,0.16521983533901005,0.790875992779924,0.7649803538565896,0.20293624462311805,0.21088757196314561,0.4746566368521988,0.16194958720322225,0.4690857259195307,0.1999216602865039,0.574850278740129,0.49842884878820604,0.1970144350038323,0.6459456176276829,0.5276262675264293,0.16521983533901005,0.7032932884487433,2.0
0.5561304935469461,0.16723043760042958,0.5529087011313957,0.18153782144874703,0.7399583278544957,0.12937850682986055,0.8289776403740444,0.7077021331536325,0.3735647165395889,0.1598058936665079,0.7106311869216063,0.12907673237887007,0.5561304935469461,0.16723043760042958,0.6975133506718446,0.5529087011313957,0.18153782144874703,0.7216610963336687,0.7399583278544957,0.12937850682986055,0.7133471415741625,2.0
0.586808913859215,0.2129751628690955,0.5593051698867681,0.22914434189282934,0.6008913856076148,0.23162413223800793,0.8906980949974866,0.38609690786590684,0.20839887937454984,0.12255599196413455,0.5596515988157673,0.21146473751945608,0.586808913859215,0.2129751628690955,0.6438372114439148,0.5593051698867681,0.22914434189282934,0.7022389778988635,0.6008913856076148,0.23162413223800793,0.7676244294916805,2.0
0.668152276469505,0.20291780290349493,0.5683493801710444,0.16712014712338505,0.6806779694555334,0.11771445699609019,0.9082145906164332,0.13684714445222443,0.289482032792558,0.12932046178224427,0.649659070745201,0.12410349057375801,0.668152276469505,0.20291780290349493,0.636578925261494,0.5683493801710444,0.16712014712338505,0.6556852232461726,0.6806779694555334,0.11771445699609019,0.7379893082697573,2.0
0.4556560576760314,0.13892242340701835,0.4572207930964799,0.18171594625820847,0.6226808558986975,0.1289399000278114,0.7894641244003903,0.7843536579314523,0.3761000338415009,0.16778264267034257,0.5801370535915049,0.12845704206606962,0.4556560576760314,0.13892242340701835,0.7207696269194492,0.4572207930964799,0.18171594625820847,0.7816411947799535,0.6226808558986975,0.1289399000278114,0.8403746516710585,2.0
0.43537912566919607,0.1660268263315262,0.47183602117199663,0.16637829407807955,0.4826637076687982,0.14541790712660674,0.6630596522209138,0.8949002617295474,0.17958010685429052,0.16587878445862594,0.4243627517636457,0.14491091663996486,0.43537912566919607,0.1660268263315262,0.6414430778673336,0.47183602117199663,0.16637829407807955,0.6977062231566535,0.4826637076687982,0.14541790712660674,0.8078904559102755,2.0
0.5244422345932234,0.0767218399925855,0.5647912917540243,0.06687626903447708,0.6918400373029054,0.047197041340637944,0.6785584704786823,0.9197129263584018,0.3110518961570838,0.11048574805428296,0.6570849193592315,0.04709227187098222,0.5244422345932234,0.0767218399925855,0.608584746798648,0.5647912917540243,0.06687626903447708,0.7337497501446819,0.6918400373029054,0.047197041340637944,0.8304528241312363,2.0
0.549384681242959,0.2566345478861679,0.5404209276525275,0.27557350689499793,0.5478707056019466,0.20543375836777428,0.8751056863015491,0.4201127209681081,0.16540419711950602,0.18154596477902749,0.4991775816723706,0.20867987129446888,0.549384681242959,0.2566345478861679,0.6411288196163546,0.5404209276525275,0.27557350689499793,0.6957339573387173,0.5478707056019466,0.20543375836777428,0.8033901113206208,2.0
0.5444346015190206,0.25339631301869764,0.5669560047499136,0.27713706635270524,0.7483546731399932,0.16892623070712773,0.7403888972238755,0.8521789846275982,0.3724223476765097,0.2506585006568187,0.7199734293909772,0.16855118862588658,0.5444346015190206,0.25339631301869764,0.6059342346281834,0.5669560047499136,0.27713706635270524,0.6303534409854856,0.7483546731399932,0.16892623070712773,0.640698121546707,2.0
0.5664679380093174,0.30914493714401037,0.681529751807609,0.34747642151662117,0.7305725204482987,0.2552824171503865,0.08873020161747278,0.4812003266687045,0.2820825549217287,0.24639444550549305,0.7001950799091577,0.25461643595620187,0.5664679380093174,0.30914493714401037,0.6543218455528599,0.681529751807609,0.34747642151662117,0.6857207770892347,0.7305725204482987,0.2552824171503865,0.7728293111757172,2.0
0.36976320248273015,0.23011364306693954,0.440729161066818,0.2059599640342036,0.5479872771815242,0.18234231081751234,0.2622258150153686,0.8438300505098226,0.36473560926910203,0.25996500193960503,0.49704401308713037,0.18166627066166266,0.36976320248273015,0.23011364306693954,0.6955173379025728,0.440729161066818,0.2059599640342036,0.7296552062397621,0.5479872771815242,0.18234231081751234,0.7959490848034072,2.0
0.4537225515092126,0.21957270104192544,0.5475024186910841,0.15156926067781346,0.6263966248657951,0.09986583795819368,0.25316759440981257,0.81032714999636,0.32477373537139526,0.2865684297005459,0.5842693222359355,0.09965726718081298,0.4537225515092126,0.21957270104192544,0.6705963337651253,0.5475024186910841,0.15156926067781346,0.7016328573126828,0.6263966248657951,0.09986583795819368,0.7486554695985305,2.0
0.4879979479250494,0.21916130040465942,0.5879319512596266,0.15372400031235653,0.660179643107452,0.09474503121395574,0.21610495285894304,0.7612153878309058,0.31132094879503597,0.27603790927550315,0.6218575089605664,0.09454027593458,0.4879979479250494,0.21916130040465942,0.6747919561264739,0.5879319512596266,0.15372400031235653,0.7024204019095486,0.660179643107452,0.09474503121395574,0.7459322210311293,2.0
0.4214990630456734,0.15728946041625755,0.507871102971038,0.1359381454967637,0.5965787956855271,0.15172876400352667,0.17786511278378625,0.720628403061204,0.33127780005274543,0.17626862147972103,0.5510798560626976,0.1513916732891275,0.4214990630456734,0.15728946041625755,0.6763206924669952,0.507871102971038,0.1359381454967637,0.6893687558859366,0.5965787956855271,0.15172876400352667,0.7904107696882076,2.0
0.47865405977115016,0.3197471943307127,0.5151806686392327,0.309955849296051,0.69994842445651,0.19952419218624354,0.5568462316779796,0.966938932993434,0.4029755109287719,0.3070425707612706,0.6661137412249445,0.19907105769215486,0.47865405977115016,0.3197471943307127,0.6656142303758005,0.5151806686392327,0.309955849296051,0.716244865551484,0.69994842445651,0.19952419218624354,0.7768216058617552,2.0
0.48716562846267036,0.26544860237884643,0.5300944074610476,0.2421844142568465,0.5932892590100814,0.18174837862526283,0.5582264556578073,0.9351838186692119,0.26315703528122864,0.25872870363613293,0.5478056318130969,0.1793685974633768,0.48716562846267036,0.26544860237884643,0.6778584355908912,0.5300944074610476,0.2421844142568465,0.7397757475895431,0.5932892590100814,0.18174837862526283,0.8094600317913336,2.0
0.5294411613161076,0.2054200996421581,0.5071713547491064,0.20757114522728676,0.6888725286186819,0.0847780934138063,0.7697571380860854,0.7687507304446727,0.384251471409235,0.2294625851077916,0.6537876990936684,0.08459997679532759,0.5294411613161076,0.2054200996421581,0.6812498431195518,0.5071713547491064,0.20757114522728676,0.7763724913864217,0.6888725286186819,0.0847780934138063,0.8051032388304629,2.0
0.40865923275183763,0.20672806717424042,0.41358113894668375,0.1984632568594912,0.4628995987575911,0.14367378566829703,0.7412793267680817,0.7722091270234421,0.24616267984028756,0.1999503441504533,0.4032100573741719,0.14551321246967455,0.40865923275183763,0.20672806717424042,0.7297035497683843,0.41358113894668375,0.1984632568594912,0.8097563284276008,0.4628995987575911,0.14367378566829703,0.851654025206573,2.0
0.40479238741648704,0.24373274900966002,0.43753753561947323,0.25511557974101307,0.6745366179975668,0.15365392243090403,0.5765601108318245,0.9755883278586409,0.4734075960745627,0.2769726205954254,0.637830594920695,0.15331608679817035,0.40479238741648704,0.24373274900966002,0.6444638939502936,0.43753753561947323,0.25511557974101307,0.7177861730538555,0.6745366179975668,0.15365392243090403,0.8015507623378382,2.0
0.5857706020098286,0.16277672113435504,0.6060060007313292,0.1957685122708362,0.7644201676971137,0.06840688703963242,0.7540919517466936,0.8326947640235501,0.33307362034564736,0.22438661024870019,0.7378509228660796,0.06825416715968924,0.5857706020098286,0.16277672113435504,0.65469901917761,0.6060060007313292,0.1957685122708362,0.5916289380974998,0.7644201676971137,0.06840688703963242,0.7045660635813524,2.0
0.48178527765229134,0.16528341346503153,0.4437083249280159,0.17073296770033902,0.4741629187161775,0.1443387071602282,0.8948258316731574,0.2532005579866096,0.20256488304021525,0.14247701931081921,0.4182023055414938,0.14754787181218917,0.48178527765229134,0.16528341346503153,0.6626156709171587,0.4437083249280159,0.17073296770033902,0.7560630328631813,0.4741629187161775,0.1443387071602282,0.8141560006594294,2.0
0.589455669709786,0.2471144542154327,0.625926824858733,0.23464979487556845,0.6498070864030782,0.14781036162083094,0.6293410449176322,0.8818626389571131,0.18879038675985252,0.2275744128505221,0.6105479972800774,0.14694787277067684,0.589455669709786,0.2471144542154327,0.6228171431027117,0.625926824858733,0.23464979487556845,0.6463230816600497,0.6498070864030782,0.14781036162083094,0.7332136946486945,2.0
0.36803088750216756,0.1972898386156719,0.36847878214002666,0.22443582100929074,0.42500888848320667,0.20086273592615783,0.8512121503819922,0.6304074495873814,0.2596788626073733,0.206207005702641,0.3604151819697384,0.19883509957991916,0.36803088750216756,0.1972898386156719,0.665993657639186,0.36847878214002666,0.22443582100929074,0.7509700188361067,0.42500888848320667,0.20086273592615783,0.8042573587519362,2.0
0.6162689981687176,0.27773524149998907,0.5790465327244956,0.27106813537971,0.7092799754122533,0.19358128014596004,0.9209144236753003,0.3773019077851643,0.3107984660729286,0.19300107418151333,0.6792017594527054,0.20060588113715716,0.6162689981687176,0.27773524149998907,0.6352677349898147,0.5790465327244956,0.27106813537971,0.6559792872418219,0.7092799754122533,0.19358128014596004,0.7599872239666748,2.0
0.49591951166861914,0.20738669197144283,0.49011020147390677,0.22630257802128786,0.5560638285649361,0.16997017360498967,0.8889361240797613,0.5187022436651876,0.24679217816075255,0.17568534906732602,0.506219956182379,0.17026020975921294,0.49591951166861914,0.20738669197144283,0.7344310211337683,0.49011020147390677,0.22630257802128786,0.7690635585164445,0.5560638285649361,0.16997017360498967,0.8612162520126403,2.0
0.6001160053600605,0.1388412499869959,0.6001757709339421,0.16114903715069673,0.7867496492480056,0.0600501065084336,0.8040680820028197,0.7533435431427576,0.3590447570698409,0.18689102728479867,0.7626991391721105,0.0599105888537846,0.6001160053600605,0.1388412499869959,0.7234069242192249,0.6001757709339421,0.16114903715069673,0.6750757238567556,0.7867496492480056,0.0600501065084336,0.8404212592093291,2.0
0.3785352885019613,0.1576593818375198,0.3301088406552298,0.14874639034815781,0.408906451666439,0.15554977916162563,0.9361560136938734,0.15278414144198413,0.29213265205445976,0.160635558110242,0.34264618707187955,0.15541468745981155,0.3785352885019613,0.1576593818375198,0.7236658362137814,0.3301088406552298,0.14874639034815781,0.7716158516948557,0.408906451666439,0.15554977916162563,0.8360747544233708,2.0
0.43034412731632105,0.17860141019851536,0.39649771934241407,0.22073371280657697,0.4510594848573438,0.20591500309814625,0.926478198427593,0.2468255846564348,0.24551751477209688,0.13592169963688855,0.3893497636759815,0.2047052055689112,0.43034412731632105,0.17860141019851536,0.6840184925815267,0.39649771934241407,0.22073371280657697,0.7739815767242213,0.4510594848573438,0.20591500309814625,0.8312929206426379,2.0
0.4574475317997616,0.06578336464216464,0.5380000188066205,0.07265286311169702,0.7236428546807997,0.05732850156802816,0.03130198307567035,0.36706006223185783,0.4078740985681499,0.10716231096510102,0.6924745448975237,0.057201237442578864,0.4574475317997616,0.06578336464216464,0.6551248092275467,0.5380000188066205,0.07265286311169702,0.76296510322748,0.7236428546807997,0.05732850156802816,0.6904916759368105,2.0
0.5636095953291247,0.13946613805767993,0.6083471588607658,0.14857457172751123,0.743284328056202,0.06071465842941594,0.5788192166116941,0.9706375759961589,0.31268435359253,0.16819969298420565,0.714331237011191,0.060579876095203995,0.5636095953291247,0.13946613805767993,0.6185016116236153,0.6083471588607658,0.14857457172751123,0.7216223052502535,0.743284328056202,0.06071465842941594,0.7770243594396362,2.0
0.39945111420526463,0.25575134626859003,0.41513760857496734,0.2299892961203463,0.4895785327013202,0.23257485878340975,0.7100529733041737,0.8474468369394743,0.2879489233088392,0.25030750291676035,0.4321083249084898,0.23156416282024772,0.39945111420526463,0.25575134626859003,0.6259588396993833,0.41513760857496734,0.2299892961203463,0.6780182027040033,0.4895785327013202,0.23257485878340975,0.803842544470392,2.0
0.6036438441728129,0.3043977423949355,0.6024242266176488,0.298182595171619,0.6141000386816576,0.18023940988209672,0.8046035750694168,0.5924177093036078,0.1744974735988232,0.25276463415299183,0.5761025402118413,0.18722584667208553,0.6036438441728129,0.3043977423949355,0.5975086413442131,0.6024242266176488,0.298182595171619,0.6473521788247704,0.6141000386816576,0.18023940988209672,0.7668564272504096,2.0
